ID,Age,Gender,IPD(mm),Dominance,Block_ID,Condition,Ocularity,Trial_ID,Orientation,Ref_Contrast,Matched_Contrast,L_fg,L_bg,L_ref,Config_JSON,PD_Right,OffsetX_Right,OffsetY_Right,PD_Left,OffsetX_Left,OffsetY_Left
0,23,Male,62,Right,2,Single plane,monocular,11,0,0.1,0.52,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,12,0,0.2,0.5621,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,13,0,0.1,0.4883,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,14,0,0.2,0.5467,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,15,0,0.2,0.5798,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,16,0,0.1,0.4455,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,17,0,0.2,0.5575,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,18,0,0.1,0.4799,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,19,0,0.1,0.4736,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,2,Single plane,monocular,20,0,0.2,0.5585,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,21,0,0.1,0.2799,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,22,0,0.2,0.4475,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,23,0,0.1,0.2247,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,24,0,0.1,0.2169,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,25,0,0.2,0.4112,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,26,0,0.1,0.2289,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,27,0,0.1,0.2679,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,28,0,0.2,0.3617,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,29,0,0.2,0.4764,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,3,Dual plane flat,monocular,30,0,0.2,0.4592,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,31,0,0.1,0.2978,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,32,0,0.1,0.2994,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,33,0,0.2,0.4624,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,34,0,0.1,0.3135,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,35,0,0.1,0.2936,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,36,0,0.2,0.4524,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,37,0,0.1,0.2974,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,38,0,0.2,0.5151,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,39,0,0.2,0.5043,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,4,Single plane + defocus simulation,monocular,40,0,0.2,0.423,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,41,0,0.1,0.2935,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,42,0,0.2,0.4319,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,43,0,0.1,0.2667,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,44,0,0.2,0.578,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,45,0,0.1,0.257,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,46,0,0.2,0.4185,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,47,0,0.1,0.2663,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,48,0,0.1,0.3101,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,49,0,0.2,0.4127,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,5,Dual plane,binocular,50,0,0.2,0.4111,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,51,0,0.2,0.6127,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,52,0,0.2,0.6537,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,53,0,0.1,0.5878,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,54,0,0.2,0.4953,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,55,0,0.2,0.6054,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,56,0,0.1,0.6526,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,57,0,0.1,0.5373,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,58,0,0.1,0.4557,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,59,0,0.2,0.6021,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,6,Single plane,binocular,60,0,0.1,0.4026,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,61,0,0.1,0.3168,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,62,0,0.1,0.2755,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,63,0,0.1,0.295,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,64,0,0.2,0.4898,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,65,0,0.1,0.298,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,66,0,0.2,0.5014,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,67,0,0.2,0.5148,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,68,0,0.2,0.461,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,69,0,0.1,0.3457,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,7,Single plane + defocus simulation,binocular,70,0,0.2,0.4131,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
0,23,Male,62,Right,8,Dual plane flat,binocular,71,0,0.2,0.4014,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",2.7699999999999996,-156,-66,2.919999999999999,288,-78
